#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonSEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
283663	LINC00926;NR_024433.1	15	+	57592557	57599972	57592557	57599972	3	57592557,57597511,57599756	57593127,57599271,57599972	nan	LINC00926	nan	nan	0,0,0
101928611	LINC01413;NR_120337.1	15	+	57611330	57617242	57611330	57617242	5	57611330,57612985,57615097,57616038,57617042	57611659,57613162,57615330,57616135,57617242	nan	LINC01413	nan	nan	0,0,0,0,0
101928694	LIPC-AS1;NR_120338.1	15	-	58727094	58790939	58727094	58790939	3	58727094,58786966,58790832	58729116,58787087,58790939	nan	LIPC-AS1	nan	nan	0,0,0
664618	HSP90AB4P;NR_073415.2	15	-	58982666	58985811	58982666	58985811	1	58982666	58985811	nan	HSP90AB4P	nan	nan	0
101928725	LOC101928725;NR_135474.1	15	-	59060265	59063178	59060265	59063178	2	59060265,59062580	59061083,59063178	nan	LOC101928725	nan	nan	0,0
100313886	MIR2116;NR_031750.1	15	-	59463376	59463466	59463376	59463466	1	59463376	59463466	nan	MIR2116	nan	nan	0
101928784	RORA-AS1;NR_120340.1,NR_120339.1,NR_120341.1,NR_120342.1	15	+	60771371	60922843	60771371	60922843	10	60771371,60780717,60802601,60812159,60820773,60821735,60822079,60890641,60893164,60922637	60771602,60780795,60802737,60812473,60820931,60821931,60823171,60890716,60893261,60922843	nan	RORA-AS1	nan	nan	0,0,0,0,0,0,0,0,0,0
100996876	RORA-AS2;NR_120318.1,NR_120319.1	15	+	60973762	60979453	60973762	60979453	3	60973762,60974552,60978920	60974199,60974637,60979453	nan	RORA-AS2	nan	nan	0,0,0
101928907	LOC101928907;NR_135690.1	15	+	62352696	62354638	62352696	62354638	2	62352696,62353161	62353047,62354638	nan	LOC101928907	nan	nan	0,0
255180	GOLGA2P11;NR_136885.1	15	-	62534722	62540999	62534722	62540999	11	62534722,62535226,62535457,62535631,62535819,62536853,62537900,62539222,62539499,62540590,62540961	62535149,62535384,62535570,62535743,62536385,62537144,62538859,62539316,62539617,62540742,62540999	nan	GOLGA2P11	nan	nan	0,0,0,0,0,0,0,0,0,0,0
102465869	MIR8067;NR_107034.1	15	-	62596851	62596938	62596851	62596938	1	62596851	62596938	nan	MIR8067	nan	nan	0
102464834	MIR6085;NR_106733.1	15	+	62635222	62635342	62635222	62635342	1	62635222	62635342	nan	MIR6085	nan	nan	0
197003	MGC15885;NR_026897.1	15	-	62929365	62937385	62929365	62937385	3	62929365,62932353,62936710	62930822,62932566,62937385	nan	MGC15885	nan	nan	0,0,0
406965	MIR190A;NR_029709.1	15	+	63116150	63116245	63116150	63116245	1	63116150	63116245	nan	MIR190A	nan	nan	0
102723344	LOC102723344;NR_120375.1	15	+	63682423	63729740	63682423	63729740	7	63682423,63687044,63687794,63690580,63723398,63724345,63729156	63682465,63687115,63687885,63690671,63723546,63724592,63729740	nan	LOC102723344	nan	nan	0,0,0,0,0,0,0
100130855	USP3-AS1;NR_034080.1	15	-	63879903	63893031	63879903	63893031	3	63879903,63886888,63892782	63881304,63886990,63893031	nan	USP3-AS1	nan	nan	0,0,0
494334	MIR422A;NR_029944.1	15	-	64163123	64163223	64163123	64163223	1	64163123	64163223	nan	MIR422A	nan	nan	0
101928988	LOC101928988;NR_120344.1	15	+	64220467	64228157	64220467	64228157	4	64220467,64221704,64224755,64227734	64220692,64222042,64224881,64228157	nan	LOC101928988	nan	nan	0,0,0,0
100302184	MIR1272;NR_031674.1	15	-	65054580	65054719	65054580	65054719	1	65054580	65054719	nan	MIR1272	nan	nan	0
100616379	MIR4511;NR_039736.1	15	-	66011578	66011675	66011578	66011675	1	66011578	66011675	nan	MIR4511	nan	nan	0
100422905	MIR4311;NR_036196.1	15	+	66332565	66332675	66332565	66332675	1	66332565	66332675	nan	MIR4311	nan	nan	0
692149	SCARNA14;NR_004388.1	15	-	66639538	66639685	66639538	66639685	1	66639538	66639685	nan	SCARNA14	nan	nan	0
100616149	MIR4512;NR_039737.1	15	-	66789290	66789377	66789290	66789377	1	66789290	66789377	nan	MIR4512	nan	nan	0
595100	SNORD18C;NR_002443.1	15	-	66793584	66793661	66793584	66793661	1	66793584	66793661	nan	SNORD18C	nan	nan	0
595099	SNORD18B;NR_002442.1	15	-	66794354	66794434	66794354	66794434	1	66794354	66794434	nan	SNORD18B	nan	nan	0
595097	SNORD16;NR_002440.1	15	-	66795143	66795253	66795143	66795253	1	66795143	66795253	nan	SNORD16	nan	nan	0
595098	SNORD18A;NR_002441.1	15	-	66795577	66795657	66795577	66795657	1	66795577	66795657	nan	SNORD18A	nan	nan	0
102723165	LINC01169;NR_110372.1	15	+	66874522	66978141	66874522	66978141	5	66874522,66956694,66960673,66976331,66977602	66874591,66956795,66960797,66976385,66978141	nan	LINC01169	nan	nan	0,0,0,0,0
102723481	LOC102723481;NR_135687.1	15	-	67223869	67248858	67223869	67248858	3	67223869,67234232,67248672	67224167,67234494,67248858	nan	LOC102723481	nan	nan	0,0,0
102723493	LOC102723493;NR_135686.1	15	-	67276539	67356525	67276539	67356525	6	67276539,67277774,67278700,67279490,67351472,67355448	67276577,67277826,67278840,67279990,67351555,67356525	nan	LOC102723493	nan	nan	0,0,0,0,0,0
100506686	IQCH-AS1;NR_040051.1,NR_040052.1,NR_040055.1,NR_040056.1,NR_040054.1	15	-	67695943	67814187	67695943	67814187	10	67695943,67713667,67722653,67752024,67758826,67807254,67811332,67813111,67813339,67813826	67700818,67713841,67722743,67752318,67759081,67807603,67811445,67813316,67813405,67814187	nan	IQCH-AS1	nan	nan	0,0,0,0,0,0,0,0,0,0
101929076	LOC101929076;NR_120345.1	15	-	68126640	68131222	68126640	68131222	3	68126640,68129422,68131042	68128124,68129776,68131222	nan	LOC101929076	nan	nan	0,0,0
103625684	RNU6-2;NR_125730.1	15	-	68132271	68132388	68132271	68132388	1	68132271	68132388	nan	RNU6-2	nan	nan	0
100422971	MIR4312;NR_036197.1	15	-	69094183	69094269	69094183	69094269	1	69094183	69094269	nan	MIR4312	nan	nan	0
80035	ANP32A-IT1;NR_026808.1	15	-	69096154	69099445	69096154	69099445	1	69096154	69099445	nan	ANP32A-IT1	nan	nan	0
100313884	MIR548H4;NR_031680.1	15	+	69116297	69489867	69116297	69489867	5	69116297,69117387,69239772,69487267,69489825	69116330,69117403,69239793,69487288,69489867	nan	MIR548H4	nan	nan	0,0,0,0,0
283673	EWSAT1;NR_026949.1	15	+	69373184	69388168	69373184	69388168	4	69373184,69383249,69384026,69387035	69373721,69383459,69384712,69388168	nan	EWSAT1	nan	nan	0,0,0,0
145694	LOC145694;NR_132969.1,NR_132971.1,NR_132970.1	15	-	69689237	69707373	69689237	69707373	4	69689237,69693306,69695615,69706485	69690092,69693371,69696624,69707373	nan	LOC145694	nan	nan	0,0,0,0
145837	DRAIC;NR_026979.1	15	+	69854053	69863784	69854053	69863784	5	69854053,69855449,69855923,69857557,69863073	69854361,69855646,69856148,69857871,69863784	nan	DRAIC	nan	nan	0,0,0,0,0
104472713	PCAT29;NR_126437.1,NR_126438.1	15	+	69884533	69988096	69884533	69988096	7	69884533,69903288,69921072,69964073,69969879,69976630,69988000	69884657,69903419,69921216,69964251,69969984,69976786,69988096	nan	PCAT29	nan	nan	0,0,0,0,0,0,0
414926	LINC00593;NR_026764.1	15	+	70127567	70135311	70127567	70135311	5	70127567,70129761,70133079,70133801,70134394	70127625,70129845,70133172,70134029,70135311	nan	LINC00593	nan	nan	0,0,0,0,0
693214	MIR629;NR_030714.1	15	-	70371705	70371812	70371705	70371812	1	70371705	70371812	nan	MIR629	nan	nan	0
101929151	LOC101929151;NR_135691.1	15	-	70863291	70878950	70863291	70878950	2	70863291,70878208	70865775,70878950	nan	LOC101929151	nan	nan	0,0
104548972	SALRNA3;NR_126481.1	15	+	70907880	70908911	70907880	70908911	1	70907880	70908911	nan	SALRNA3	nan	nan	0
104548973	SALRNA2;NR_126482.1	15	+	70927582	70929658	70927582	70929658	1	70927582	70929658	nan	SALRNA2	nan	nan	0
101929196	THSD4-AS1;NR_120348.1,NR_120349.1,NR_120350.1,NR_120351.1	15	-	71459145	71481403	71459145	71481403	4	71459145,71475439,71477738,71481149	71459533,71475560,71477850,71481403	nan	THSD4-AS1	nan	nan	0,0,0,0
101929173	THSD4-AS2;NR_120346.1	15	-	71981034	71983883	71981034	71983883	3	71981034,71982993,71983699	71982898,71983114,71983883	nan	THSD4-AS2	nan	nan	0,0,0
80072	HEXA-AS1;NR_027262.1	15	+	72668448	72671134	72668448	72671134	1	72668448	72671134	nan	HEXA-AS1	nan	nan	0
105370888	LOC105370888;NR_135678.1	15	-	72700114	72766585	72700114	72766585	4	72700114,72701709,72713760,72766210	72700191,72701862,72713947,72766585	nan	LOC105370888	nan	nan	0,0,0,0
693215	MIR630;NR_030359.1	15	+	72879552	72879659	72879552	72879659	1	72879552	72879659	nan	MIR630	nan	nan	0
102723640	LOC102723640;NR_135684.1,NR_135685.1	15	-	72900816	72929301	72900816	72929301	4	72900816,72908465,72925673,72929121	72901099,72908593,72925752,72929301	nan	LOC102723640	nan	nan	0,0,0,0
123346	HIGD2B;NR_002780.1	15	-	72968117	72978495	72968117	72978495	3	72968117,72972350,72978153	72968733,72972539,72978495	nan	HIGD2B	nan	nan	0,0,0
100287559	ADPGK-AS1;NR_040107.1	15	+	73075170	73090545	73075170	73090545	3	73075170,73079757,73090339	73077542,73079939,73090545	nan	ADPGK-AS1	nan	nan	0,0,0
101241892	NPTN-IT1;NR_103844.1	15	-	73859273	73861889	73859273	73861889	1	73859273	73861889	nan	NPTN-IT1	nan	nan	0
101929221	C15orf59-AS1;NR_120353.1,NR_120352.1	15	+	74060421	74062148	74060421	74062148	4	74060421,74060549,74061088,74061805	74060532,74060802,74061206,74062148	nan	C15orf59-AS1	nan	nan	0,0,0,0
100287616	LOXL1-AS1;NR_040066.1,NR_040067.1,NR_040070.1,NR_040068.1,NR_040069.1	15	-	74209803	74220594	74209803	74220594	5	74209803,74212173,74217605,74219989,74220400	74211729,74212384,74217851,74220306,74220594	nan	LOXL1-AS1	nan	nan	0,0,0,0,0
283731	LOC283731;NR_027073.1	15	-	74418708	74421624	74418708	74421624	2	74418708,74421300	74420970,74421624	nan	LOC283731	nan	nan	0,0
729739	LOC729739;NR_045207.1	15	+	74653887	74654387	74653887	74654387	1	74653887	74654387	nan	LOC729739	nan	nan	0
102465530	MIR6881;NR_106941.1	15	-	74703692	74703778	74703692	74703778	1	74703692	74703778	nan	MIR6881	nan	nan	0
440288	UBL7-AS1;NR_038448.1,NR_038449.1,NR_120377.1	15	+	74753600	74773638	74753600	74773638	5	74753600,74758371,74771395,74772956,74773386	74754444,74758476,74771624,74773260,74773638	nan	UBL7-AS1	nan	nan	0,0,0,0,0
100616183	MIR4513;NR_039738.1	15	-	75081007	75081103	75081007	75081103	1	75081007	75081103	nan	MIR4513	nan	nan	0
102465531	MIR6882;NR_106942.1	15	-	75132977	75133053	75132977	75133053	1	75132977	75133053	nan	MIR6882	nan	nan	0
693216	MIR631;NR_030360.1	15	-	75645946	75646031	75645946	75646031	1	75645946	75646031	nan	MIR631	nan	nan	0
100128285	DNM1P35;NR_024595.3	15	-	76020005	76032423	76020005	76032423	5	76020005,76024302,76030722,76031271,76032243	76022780,76024498,76030938,76031521,76032423	nan	DNM1P35	nan	nan	0,0,0,0,0
100423035	MIR4313;NR_036198.1	15	-	76054550	76054661	76054550	76054661	1	76054550	76054661	nan	MIR4313	nan	nan	0
692224	FBXO22-AS1;NR_003136.1	15	-	76225018	76225476	76225018	76225476	1	76225018	76225476	nan	FBXO22-AS1	nan	nan	0
101929439	LOC101929439;NR_120360.1	15	-	76467226	76473832	76467226	76473832	3	76467226,76470881,76473287	76468816,76471130,76473832	nan	LOC101929439	nan	nan	0,0,0
7302	TYRO3P;NR_028510.1	15	-	76551624	76552498	76551624	76552498	1	76551624	76552498	nan	TYRO3P	nan	nan	0
100500855	MIR3713;NR_037464.1	15	+	76878982	76879037	76878982	76879037	1	76878982	76879037	nan	MIR3713	nan	nan	0
81698	LINC00597;NR_026813.1	15	-	77516244	77517751	77516244	77517751	1	77516244	77517751	nan	LINC00597	nan	nan	0
101929457	LOC101929457;NR_135692.1	15	+	77817931	77826457	77817931	77826457	2	77817931,77823439	77818692,77826457	nan	LOC101929457	nan	nan	0,0
253044	LINGO1-AS1;NR_045123.1	15	+	77934100	77941586	77934100	77941586	3	77934100,77938724,77940175	77934304,77938858,77941586	nan	LINGO1-AS1	nan	nan	0,0,0
101929478	LINGO1-AS2;NR_120361.1,NR_120362.1	15	+	77952387	77960421	77952387	77960421	3	77952387,77959296,77960007	77952530,77959433,77960421	nan	LINGO1-AS2	nan	nan	0,0,0
645752	LOC645752;NR_027024.1	15	-	78206553	78219193	78206553	78219193	18	78206553,78207734,78207976,78208163,78208830,78209353,78210756,78211101,78212060,78212340,78212556,78213672,78213875,78214057,78214365,78215266,78217272,78219078	78207658,78207898,78208090,78208276,78208932,78209439,78210835,78211662,78212158,78212458,78212653,78213789,78213967,78214118,78214419,78215357,78217402,78219193	nan	LOC645752	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91450	LOC91450;NR_026998.1	15	-	78285569	78286572	78285569	78286572	1	78285569	78286572	nan	LOC91450	nan	nan	0
646938	LOC646938;NR_036495.1	15	+	79044373	79045739	79044373	79045739	2	79044373,79045449	79044584,79045739	nan	LOC646938	nan	nan	0,0
729911	ANKRD34C-AS1;NR_038997.1	15	-	79484043	79576292	79484043	79576292	2	79484043,79575985	79484449,79576292	nan	ANKRD34C-AS1	nan	nan	0,0
406960	MIR184;NR_029705.1	15	+	79502124	79502218	79502124	79502218	1	79502124	79502218	nan	MIR184	nan	nan	0
283687	ST20-AS1;NR_028330.1	15	+	80215107	80217201	80215107	80217201	1	80215107	80217201	nan	ST20-AS1	nan	nan	0
100996492	LINC01314;NR_120317.1	15	-	80487815	80544608	80487815	80544608	3	80487815,80495925,80544343	80494361,80496087,80544608	nan	LINC01314	nan	nan	0,0,0
283688	LINC00927;NR_033833.1	15	-	80555404	80634152	80555404	80634152	3	80555404,80580151,80633892	80558040,80580200,80634152	nan	LINC00927	nan	nan	0,0,0
101929586	LOC101929586;NR_120363.1	15	-	80846945	80855290	80846945	80855290	3	80846945,80852391,80855197	80849279,80852513,80855290	nan	LOC101929586	nan	nan	0,0,0
100847042	MIR5572;NR_049837.1	15	+	80873438	80873585	80873438	80873585	1	80873438	80873585	nan	MIR5572	nan	nan	0
693132	MIR549A;NR_030393.1	15	-	81134313	81134419	81134313	81134419	1	81134313	81134419	nan	MIR549A	nan	nan	0
100616181	MIR4514;NR_039739.1	15	-	81289752	81289819	81289752	81289819	1	81289752	81289819	nan	MIR4514	nan	nan	0
101929655	TMC3-AS1;NR_120365.1	15	+	81616668	81735422	81616668	81735422	7	81616668,81624680,81633897,81650671,81654254,81672544,81735240	81616907,81624887,81634054,81650849,81654382,81672600,81735422	nan	TMC3-AS1	nan	nan	0,0,0,0,0,0,0
101929690	LINC01583;NR_120367.1	15	+	82380929	82390039	82380929	82390039	6	82380929,82384062,82385729,82386318,82387817,82389783	82381074,82384950,82385840,82386580,82388782,82390039	nan	LINC01583	nan	nan	0,0,0,0,0,0
390660	ADAMTS7P1;NR_045529.3,NR_045529.3	15	+	82585615	82924247	82585615	82924247	48	82585615,82590880,82593333,82593789,82596653,82597082,82598065,82599629,82608700,82609446,82609935,82611468,82611964,82613038,82614414,82614940,82618046,82618640,82619181,82621526,82622113,82622367,82623671,82626592,82882940,82888210,82890662,82891118,82893982,82894411,82895392,82896956,82906026,82906772,82907261,82908794,82909290,82910364,82911740,82912266,82915373,82915967,82916508,82918853,82919440,82919694,82920998,82923919	82585677,82591246,82593509,82593849,82596747,82597217,82598251,82599707,82608855,82609549,82610091,82611648,82612110,82613170,82614669,82615092,82618183,82618864,82620597,82621689,82622297,82622524,82623849,82626920,82883002,82888576,82890838,82891178,82894076,82894546,82895578,82897034,82906181,82906875,82907417,82908974,82909436,82910496,82911995,82912418,82915510,82916191,82917924,82919016,82919624,82919851,82921176,82924247	nan	ADAMTS7P1	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100134869	UBE2Q2P2;NR_004847.3,NR_004847.3	15	+	82647348	83084346	82647348	83084346	10	82647348,82692865,82696812,82700487,82706800,83023835,83069390,83073337,83077012,83083325	82647597,82692932,82696962,82700577,82707821,83024084,83069457,83073487,83077102,83084346	nan	UBE2Q2P2	nan	nan	0,0,0,0,0,0,0,0,0,0
80154	GOLGA2P10;NR_026811.3,NR_033936.3,NR_103496.2,NR_026811.3,NR_033936.3,NR_103496.2,NR_026811.3,NR_033936.3,NR_103496.2	15	-	82763607	83182982	82763607	83182982	24	82763607,82767613,82768921,82769168,82769338,82769529,82769973,82798060,82944740,82969805,82970149,82970433,82970608,82970791,82972116,82973918,83140193,83144197,83145505,83145752,83145922,83146113,83146557,83182638	82765959,82767761,82769086,82769269,82769444,82769728,82770072,82798404,82945084,82969904,82970348,82970539,82970709,82970956,82972264,82976268,83142543,83144345,83145670,83145853,83146028,83146312,83146656,83182982	nan	GOLGA2P10	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642402	GOLGA6L17P;NR_111962.1	15	+	82803997	83195277	82803997	83195277	11	82803997,82805810,82806551,82806796,82807541,82808014,82808542,83193057,83193669,83194767,83195079	82804155,82805940,82806621,82806887,82807639,82808426,82808800,83193414,83193740,83194880,83195277	nan	GOLGA6L17P	nan	nan	0,0,0,0,0,0,0,0,0,0,0
727751	LOC727751;NR_102747.1,NR_102748.1,NR_102747.1,NR_102748.1	15	-	82944744	83182978	82944744	83182978	12	82944744,82970149,82970608,82970791,82972116,82973918,83140198,83144197,83145505,83145752,83146113,83182638	82945084,82970348,82970709,82970956,82972264,82976263,83142543,83144345,83145670,83145853,83146312,83182978	nan	LOC727751	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0
102724034	LOC102724034;NR_120378.1,NR_120378.1	15	+	83002898	84978861	83002898	84978861	6	83002898,83003620,83004013,84977310,84978034,84978427	83002934,83003755,83004447,84977346,84978169,84978861	nan	LOC102724034	nan	nan	0,0,0,0,0,0
283692	CPEB1-AS1;NR_046096.1	15	+	83316515	83361577	83316515	83361577	4	83316515,83318516,83318774,83360757	83317564,83318697,83318902,83361577	nan	CPEB1-AS1	nan	nan	0,0,0,0
338963	LOC338963;NR_034139.1	15	-	83379217	83382750	83379217	83382750	4	83379217,83379933,83380307,83382476	83379332,83380189,83381064,83382750	nan	LOC338963	nan	nan	0,0,0,0
283693	ACTG1P17;NR_036446.1	15	-	83394644	83408537	83394644	83408537	3	83394644,83407260,83408510	83396188,83407371,83408537	nan	ACTG1P17	nan	nan	0,0,0
100505616	SNHG21;NR_110099.1,NR_110100.1,NR_110098.1,NR_110097.1,NR_110096.1	15	+	83419310	83425963	83419310	83425963	4	83419310,83423375,83425476,83425650	83419605,83423794,83425542,83425963	nan	SNHG21	nan	nan	0,0,0,0
677778	SCARNA15;NR_003011.1	15	+	83424691	83424828	83424691	83424828	1	83424691	83424828	nan	SCARNA15	nan	nan	0
100616404	MIR4515;NR_039740.1	15	+	83736081	83736172	83736081	83736172	1	83736081	83736172	nan	MIR4515	nan	nan	0
648809	EFTUD1P1;NR_036652.1	15	+	84748933	84795358	84748933	84795358	10	84748933,84749892,84752946,84758955,84770777,84782373,84784791,84789836,84790249,84795208	84749083,84750002,84753024,84759050,84770921,84782464,84784901,84789998,84790426,84795358	nan	EFTUD1P1	nan	nan	0,0,0,0,0,0,0,0,0,0
440300	LOC440300;NR_033738.1	15	+	84860594	84878030	84860594	84878030	8	84860594,84862508,84863605,84865970,84868324,84869452,84871181,84871850	84860935,84863005,84863786,84866139,84868570,84869621,84871228,84878030	nan	LOC440300	nan	nan	0,0,0,0,0,0,0,0
388152	GOLGA2P7;NR_027001.1	15	-	84867594	84898925	84867594	84898925	7	84867594,84871616,84872923,84873172,84873346,84873533,84898598	84869965,84871777,84873088,84873273,84873448,84873732,84898925	nan	GOLGA2P7	nan	nan	0,0,0,0,0,0,0
642423	LOC642423;NR_049748.1,NR_049748.1	15	-	84868824	85748523	84868824	85748523	2	84868824,85747901	84869446,85748523	nan	LOC642423	nan	nan	0,0
103171574	LOC103171574;NR_120379.1	15	+	84977211	84980586	84977211	84980586	4	84977211,84978034,84978427,84980503	84977346,84978169,84979425,84980586	nan	LOC103171574	nan	nan	0,0,0,0
440299	DNM1P41;NR_033787.2	15	+	85045800	85050254	85045800	85050254	1	85045800	85050254	nan	DNM1P41	nan	nan	0
374650	GOLGA6L5P;NR_003246.4	15	-	85049393	85060083	85049393	85060083	10	85049393,85053492,85054632,85054959,85055325,85056440,85057192,85057458,85058140,85059927	85053292,85053605,85054703,85055158,85056069,85056538,85057283,85057528,85058270,85060083	nan	GOLGA6L5P	nan	nan	0,0,0,0,0,0,0,0,0,0
388165	UBE2Q2P1;NR_003661.2	15	-	85070421	85114031	85070421	85114031	6	85070421,85081757,85085370,85089446,85098191,85112730	85070903,85081852,85085520,85089513,85098306,85114031	nan	UBE2Q2P1	nan	nan	0,0,0,0,0,0
100506874	LINC00933;NR_038273.1,NR_038274.1	15	+	85113874	85123417	85113874	85123417	5	85113874,85114359,85115440,85116247,85121173	85113970,85114464,85115580,85116487,85123417	nan	LINC00933	nan	nan	0,0,0,0,0
54581	SCAND2P;NR_003654.2,NR_004859.1	15	+	85174685	85185699	85174685	85185699	5	85174685,85177049,85180572,85181621,85182733	85175534,85177617,85180656,85181713,85185699	nan	SCAND2P	nan	nan	0,0,0,0,0
102465803	MIR7706;NR_106993.1	15	+	85923821	85923898	85923821	85923898	1	85923821	85923898	nan	MIR7706	nan	nan	0
101929679	LOC101929679;NR_120366.1	15	-	86298166	86301961	86298166	86301961	6	86298166,86298743,86299047,86301109,86301476,86301736	86298477,86298891,86299192,86301225,86301584,86301961	nan	LOC101929679	nan	nan	0,0,0,0,0,0
100302121	MIR1276;NR_031682.1	15	-	86313721	86313814	86313721	86313814	1	86313721	86313814	nan	MIR1276	nan	nan	0
100847084	MIR548AP;NR_049805.1	15	+	86368860	86368966	86368860	86368966	1	86368860	86368966	nan	MIR548AP	nan	nan	0
101929701	LINC01584;NR_120368.1	15	-	86626570	86659953	86626570	86659953	6	86626570,86629475,86631529,86650760,86652998,86659840	86626956,86629609,86631579,86650890,86653097,86659953	nan	LINC01584	nan	nan	0,0,0,0,0,0
